ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-15 18:02:00+00:00,1,40.0,40.0,40.0,40.0,40.0,1778868120000,1
2026-05-15 18:03:00+00:00,10,41.63,41.63,41.63,41.63,41.63,1778868180000,1
2026-05-15 18:04:00+00:00,1,40.8,40.8,40.8,40.8,40.8,1778868240000,1
2026-05-15 18:05:00+00:00,8,41.2325,41.1,42.0,42.0,41.1,1778868300000,4
2026-05-15 18:06:00+00:00,12,42.4025,42.8,42.37,42.8,42.33,1778868360000,9
2026-05-15 18:07:00+00:00,1,43.06,43.06,43.06,43.06,43.06,1778868420000,1
2026-05-15 18:08:00+00:00,7,43.0386,43.8,42.32,43.8,42.32,1778868480000,4
2026-05-15 18:09:00+00:00,3,41.51,42.43,40.2,42.43,40.2,1778868540000,3
2026-05-15 18:10:00+00:00,4,40.01,40.0,39.8,40.4,39.8,1778868600000,4
2026-05-15 18:11:00+00:00,1,40.0,40.0,40.0,40.0,40.0,1778868660000,1
2026-05-15 18:12:00+00:00,1,41.5,41.5,41.5,41.5,41.5,1778868720000,1
2026-05-15 18:13:00+00:00,1,40.39,40.39,40.39,40.39,40.39,1778868780000,1
2026-05-15 18:14:00+00:00,2,41.4,41.4,41.4,41.4,41.4,1778868840000,1
2026-05-15 18:16:00+00:00,7,38.2929,38.97,36.5,38.97,36.5,1778868960000,3
2026-05-15 18:17:00+00:00,5,36.5,36.5,36.5,36.5,36.5,1778869020000,1
2026-05-15 18:18:00+00:00,4,31.7125,35.43,30.8,35.43,29.15,1778869080000,4
2026-05-15 18:19:00+00:00,13,28.7431,30.0,29.2,30.0,28.1,1778869140000,11
2026-05-15 18:20:00+00:00,5,29.866,29.2,31.7,31.7,28.6,1778869200000,5
2026-05-15 18:21:00+00:00,10,31.854,32.19,32.2,32.6,31.55,1778869260000,5
2026-05-15 18:22:00+00:00,4,34.68,34.66,34.7,34.7,34.66,1778869320000,2
2026-05-15 18:23:00+00:00,1,35.4,35.4,35.4,35.4,35.4,1778869380000,1
2026-05-15 18:24:00+00:00,20,35.352,36.7,33.5,36.7,33.5,1778869440000,8
2026-05-15 18:25:00+00:00,5,33.774,34.5,32.1,34.5,32.1,1778869500000,4
2026-05-15 18:26:00+00:00,5,30.8,32.0,30.0,32.0,30.0,1778869560000,3
2026-05-15 18:27:00+00:00,1,28.8,28.8,28.8,28.8,28.8,1778869620000,1
2026-05-15 18:28:00+00:00,23,27.4774,27.6,27.98,27.98,27.44,1778869680000,4
2026-05-15 18:29:00+00:00,4,27.6725,27.4,27.92,27.92,27.4,1778869740000,4
2026-05-15 18:30:00+00:00,33,27.0239,28.85,25.8,28.85,25.5,1778869800000,11
